ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0039_7,Car,32,499.4456928110167,537.3907916103103,180.45052017692697,212.93401869727361,1232.5895607012606,34.63427384862387
110926_0039_7,Car,33,501.2720198774687,540.3924675292869,181.0347664801634,214.33805176685354,1302.8394286915293,33.84048845683747
110926_0039_7,Car,34,503.1920679922617,543.5287602438477,181.58182530187213,215.8132587229063,1380.782795234913,33.047210534245664
110926_0039_7,Car,35,505.2131521778407,546.8090017904728,182.15413577308945,217.36518593203283,1464.633547114256,32.25447795935585
110926_0039_7,Car,36,507.3433701099424,550.2434128247544,182.75349253812402,218.99997355340395,1554.975583817131,31.462331365909638
110926_0039_7,Car,37,507.85458587525983,552.1855205523732,180.6719418714428,217.6012399452554,1637.1103005818343,30.685575776815575
110926_0039_7,Car,38,507.9514881567616,553.8396690798497,181.83279959423857,219.96215833296776,1749.6869122841356,29.917299838758428
110926_0039_7,Car,39,508.05471250334426,555.5758467961639,183.04260397125205,222.45799124118685,1873.0639116580646,29.149350061046555
110926_0039_7,Car,40,506.3699286685773,555.8569467784072,184.72848402259626,225.5852849287552,2021.8812463528004,28.387297313469343
110926_0039_7,Car,41,504.58354765019004,556.1522447007646,186.50326557425876,228.9027443385488,2186.4858754979446,27.62571150658553
110926_0039_7,Car,42,500.50507958480273,554.5996908947739,187.51075647151507,231.41917745859593,2375.208966530718,26.869044585450798
110926_0039_7,Car,43,496.16317426473137,552.9598629351242,188.57442859690602,234.09869975364356,2585.627855835766,26.113011225413157
110926_0039_7,Car,44,491.5314034270443,551.2252304694382,189.6991215024496,236.95768936052667,2821.044775991287,25.35766809499494
110926_0039_7,Car,45,486.5796799070133,549.3873722333038,190.89024699351864,240.0147934321664,3085.3993983871596,24.603078766834344
110926_0039_7,Car,46,478.74027218173717,544.6536361192562,191.54981395205766,242.62728159000287,3366.687713426735,23.837921657736462
110926_0039_7,Car,47,473.20182056776093,542.0310899202393,186.87981562881794,238.97933695263126,3585.971986331938,23.04919152004269
110926_0039_7,Car,48,467.2203516267934,539.2352572774043,181.9014936080942,235.03933790999614,3826.716843878323,22.26167378136545
110926_0039_7,Car,49,460.70680506753774,536.228422194633,183.56792581526847,239.29175583071734,4208.35375528207,21.490979795789706
110926_0039_7,Car,50,453.6250972729237,533.008176323722,185.35253602558598,243.91543288383295,4648.903070741963,20.721663893398524
110926_0039_7,Car,51,445.9392547235771,529.9478012423048,187.96768635699914,249.98453048149372,5209.944934577285,19.910061548277717
110926_0039_7,Car,52,437.47455043649575,526.6390629974146,190.79490914330864,256.6692165678456,5873.650511796955,19.10041832683072
110926_0039_7,Car,53,428.7255074942561,523.537903180177,192.10063049366192,261.8382489072105,6611.990671219131,18.285930065346808
110926_0039_7,Car,54,418.99065875703,520.1630529811307,193.5214938629632,267.5902979621015,7493.718248025702,17.473049736924924
110926_0039_7,Car,55,408.09344207453944,516.4766094403157,195.0734319532145,274.02989614624835,8557.551673243503,16.66201275165202
110926_0039_7,Car,56,397.02778279636635,513.3262796378527,195.8141200827921,280.0527587779685,9796.827056222086,15.841499103243956
110926_0039_7,Car,57,384.4522761017451,509.8538161948597,196.63047771519751,286.8984052484264,11319.737133680565,15.022728966266197
110926_0039_7,Car,58,370.0352827321439,506.00714807563656,197.5347246829522,294.7477962529102,13218.24267713764,14.206003881297246
110926_0039_7,Car,59,353.3082707452032,501.69195367002317,195.16848646070852,299.14094003605237,15427.815584239388,13.382442626262032
110926_0039_7,Car,60,333.71452214811166,496.85607534484234,192.51703721090024,304.28814655873276,18234.51238152702,12.560932088451777
110926_0039_7,Car,61,307.58168943869646,490.6843245494978,191.8987760939243,314.52674462741174,22453.504176765975,11.704040700885516
110926_0039_7,Car,62,275.67439351827056,483.60564575999837,191.1898451667236,327.0321198008201,28245.854272032386,10.85164829649395
110926_0039_7,Car,63,235.35082084155957,475.1195056795196,198.33339932272136,355.26748412706263,37627.87911978579,10.027394540334065
110926_0039_7,Car,64,183.5688143440898,465.1694528596215,206.70698165138649,375.0,47391.42142467566,9.215328638054702
110926_0039_7,Car,65,111.27594586547795,451.4082700412507,211.93461156680158,375.0,55463.80956040895,8.41365465250863
110926_0039_7,Car,66,17.887843869503694,437.32809625790384,213.91684191763298,375.0,67564.76048158859,7.625414329144841
110926_0039_7,Car,67,0.0,420.07663442344943,216.34465411595434,375.0,66647.40373225817,6.855420664876607
110926_0039_7,Car,68,0.0,398.44657690061297,219.387311773488,375.0,62003.34294615602,6.110575288104805
110926_0039_7,Car,69,0.0,370.52872661509656,223.3122377216928,375.0,56204.673400074644,5.4012923694726895
110926_0039_7,Car,70,0.0,333.11515637853444,228.56823899974333,375.0,48778.63896438468,4.7435511664674594
110926_0039_7,Car,71,0.0,277.2842860617636,238.3089878832615,375.0,37902.269705849714,4.1849619667819296
110926_0039_8,Car,34,624.3632428258637,679.7530822014683,181.9059645982201,220.42045775132055,2133.3115893830554,29.70176489352424
110926_0039_8,Car,35,629.0674331253934,685.7847450037788,181.72552219516626,221.38783662128768,2249.5398571249093,28.907873739516326
110926_0039_8,Car,36,634.0257439729731,692.1954149199805,181.53529428079975,222.4152031136288,2377.970845149326,28.115569927362696
110926_0039_8,Car,37,639.2591758413846,699.0222112741233,181.33445650866344,223.5083246799241,2520.4383778547003,27.32499153507648
110926_0039_8,Car,38,644.7911152189632,706.3072555861313,181.12208922055478,224.67373270318046,2679.129013698062,26.536292776018215
110926_0039_8,Car,39,647.1445940607666,711.4414089847544,182.24399838922082,227.4665719283955,2907.6674412347406,25.766786990525986
110926_0039_8,Car,40,649.6370870322633,716.930634087979,183.4315217477564,230.45446624121726,3164.3407279690186,24.998206090010164
110926_0039_8,Car,41,652.2812733176207,722.8131008370144,184.6905904020601,233.6585865677969,3453.802259532079,24.230638153551986
110926_0039_8,Car,42,653.3104592064752,727.136899470927,185.48332937712559,236.5378608597094,3769.1743187285474,23.419490955144603
110926_0039_8,Car,43,654.4097932095001,731.8113043789514,186.32944987513167,239.65314186876404,4127.334341441516,22.608876701230745
110926_0039_8,Car,44,655.3382881226812,736.202752870918,187.59991656267817,243.41521738587457,4513.474425829594,21.820632927448507
110926_0039_8,Car,45,656.3323801729491,740.971648473363,188.9596214739025,247.50281822162526,4955.053336694422,21.033048132024625
110926_0039_8,Car,46,657.2996521948603,745.8118210540081,189.27678814741967,250.51348507302998,5420.192858656076,20.250231372952296
110926_0039_8,Car,47,658.2916577732929,751.0364040992498,185.38859764560073,248.5052716584036,5853.739920255521,19.456829621987318
110926_0039_8,Car,48,659.3609036333335,756.7704481832254,181.19876658524444,246.3003021665487,6341.510930473434,18.663840505926377
110926_0039_8,Car,49,661.0163860816223,764.8853851889168,182.41256259354753,251.21326750983948,7146.26035753156,17.88935109234086
110926_0039_8,Car,50,662.8142601558925,773.8668328750354,183.72780226267005,256.66272568367066,8099.610886975785,17.11601324952632
110926_0039_8,Car,51,665.28585391218,783.3372596026051,186.44207980793198,264.6424524450191,9231.66391532319,16.30676507200514
110926_0039_8,Car,52,667.9981125016335,794.0219002236056,189.4197803926022,273.6502154313196,10615.038465048685,15.499618685438806
110926_0039_8,Car,53,671.5651810688029,806.9224412907388,189.95695353319374,280.16902787110575,12210.859221317383,14.690491370026239
110926_0039_8,Car,54,675.5161158625632,821.7162398332504,190.55174870472274,287.64970656874425,14195.733477020503,13.883327282417088
110926_0039_8,Car,55,679.9163702939439,838.8531409000675,191.21396280072045,296.3220965199729,16705.547337774584,13.078489992611056
110926_0039_8,Car,56,685.9286917974528,858.968234170302,190.87429915858883,305.008472570654,19749.725136327183,12.265265924836122
110926_0039_8,Car,57,692.720695034638,882.945015491487,190.49052173747032,315.35159390150585,23751.612603917245,11.455337152712096
110926_0039_8,Car,58,700.4537728771653,912.015534587426,190.05339318124373,327.8755270462465,29157.893443147364,10.649455499590482
110926_0039_8,Car,59,709.337182889055,947.9982507350946,189.55090366285134,343.35141909761,36706.195248930795,9.848614699476803
110926_0039_8,Car,60,719.647220048586,993.6940746189073,188.96714593890124,362.96258202705764,47682.901969550636,9.054152290890821
110926_0039_8,Car,61,731.8914655492113,1061.2334655236696,191.78715553881733,375.0,60339.68461585526,8.215105034184107
110926_0039_8,Car,62,746.7194238955603,1156.369101906051,195.20151314296683,375.0,73654.39224775706,7.391282193465354
110926_0039_8,Car,63,765.045314802945,1242.0,199.42025319550092,375.0,83743.58286411849,6.588397237074826
110926_0039_8,Car,64,788.2723412363956,1242.0,204.76558684031548,375.0,77240.06172393978,5.815129415511071
110926_0039_8,Car,65,818.6701000889578,1242.0,211.75833786004716,375.0,69105.0764950184,5.085008020269645
110926_0039_8,Car,66,857.446910703214,1242.0,213.16639578533488,375.0,62233.61245278283,4.394633105161707
110926_0039_8,Car,67,0.0,1206.8505802583397,0.0,375.0,452568.9675968774,3.7906847785237194
110926_0039_9,Car,38,546.6193937103714,569.8317487512134,177.4067234118782,197.8192845550107,473.8236165472874,51.496211232852524
110926_0039_9,Car,39,547.4614399831324,571.0138798790153,179.77734729757594,200.5405357490385,489.023748049962,50.6727284572633
110926_0039_9,Car,40,548.3325736927965,572.2339830021414,182.12441010263566,203.35579967785472,507.460132443469,49.85002943387111
110926_0039_9,Car,41,549.0304688537656,573.3043740439624,182.7638422751851,204.4184395559704,525.6416413256762,49.02441388196901
110926_0039_9,Car,42,547.7823470284507,572.5995080605163,183.11450524822416,205.19983798261092,548.095258916027,48.17427971888748
110926_0039_9,Car,43,546.4869733116025,571.8699101416072,183.47746608748398,206.01083147434497,571.9629901821075,47.32428578656303
110926_0039_9,Car,44,545.1623932294596,571.1342119823692,185.84719423768163,209.0124896383978,601.6448535050105,46.4793268363491
110926_0039_9,Car,45,543.6345617002288,570.2242159959807,186.9558036948273,210.66372727049028,630.3854919469844,45.64563161730476
110926_0039_9,Car,46,541.755484311144,569.0126763293699,186.35599103402393,210.48089256074107,657.5770733345217,44.80821023449936
110926_0039_9,Car,47,538.8429763675887,566.761637578244,182.23470988708814,206.37834859288654,674.058069419649,44.14939616168212
110926_0039_9,Car,48,536.987246924147,565.5863154007818,178.0239628986488,202.48904933932027,699.6786824035529,43.35380206621497
110926_0039_9,Car,49,534.7493766738878,564.274213375218,176.1859140965503,201.3027698872886,741.5710656724074,42.28337499601527
110926_0039_9,Car,50,533.5131243061458,563.5757146558374,179.0469993513892,204.53611260313784,766.2687700642157,41.715940813563925
110926_0039_9,Car,51,532.3198228637191,563.1629958881559,182.08487169475515,208.30382028991087,808.6755680392034,40.82840574998679
110926_0039_9,Car,52,530.7411507155297,562.3580352608058,183.19144944260876,210.07260405162702,849.8983617170469,40.03546460722494
110926_0039_9,Car,53,529.0942548635825,561.5213433018247,184.3416243140592,211.91786482170167,894.2171897355595,39.24284905980731
110926_0039_9,Car,54,527.374614883973,560.651006428078,185.5380245050433,213.84467190731343,941.9430822588625,38.45057931390559
110926_0039_9,Car,55,525.86122279892,560.0367565134475,185.80165232737255,214.80749593514338,991.2901861356819,37.61509115962617
110926_0039_9,Car,56,524.2743107189473,559.395458690884,186.0768816709548,215.8171174514932,1044.5112215685754,36.779740438049835
110926_0039_9,Car,57,522.6083875683357,558.7252866693465,186.36449557102188,216.87703317887338,1102.0182420985684,35.94453680564848
110926_0039_9,Car,58,522.6886481931097,559.7016725400684,185.1645510720738,216.34968475509731,1154.2561122729137,35.06948763136498
110926_0039_9,Car,59,520.5713829563799,558.7497492135393,181.96976942710893,213.6383149335042,1209.0533291746779,34.19627695559645
110926_0039_9,Car,60,518.3358671564903,557.7501382550713,178.38407141806923,210.77543050391165,1276.681808260879,33.3236655883507
110926_0039_9,Car,61,518.7572993427499,559.1831750620894,175.02246542773497,208.33493160426056,1346.6856175569242,32.444603746728625
110926_0039_9,Car,62,517.1613789614788,558.8774707128018,173.82474661612397,208.12111282578013,1430.7103595389904,31.574980004733156
110926_0039_9,Car,63,516.7343599064176,559.6817330139858,180.8126112094887,216.1980021732297,1519.7095882769565,30.715728096331457
110926_0039_9,Car,64,514.8468426899937,559.215697252293,189.75095253803855,227.3869705079919,1669.8670076129451,29.906085829071525
110926_0039_9,Car,65,512.7432063330849,558.6311133070199,189.73425424757247,228.5382758218314,1780.635332214159,29.07530641512418
110926_0039_9,Car,66,511.7981739914691,559.2306602607742,186.31549341437787,225.96319226860538,1880.5889315126908,28.17867537127773
110926_0039_9,Car,67,510.78645431400537,559.8672223432268,182.68571822661832,223.2062565703359,1988.7791428671749,27.282381843534086
110926_0039_9,Car,68,507.9398642770042,559.0180632943377,182.8996159631419,224.9416307332804,2147.430397518809,26.399693822473925
110926_0039_9,Car,69,503.9078393236243,557.2752424282726,184.45740594299915,228.33992188462196,2341.89591750274,25.527960842151344
110926_0039_9,Car,70,499.55778647430884,555.4138613098391,186.1210988371239,232.00644000957286,2562.975050382149,24.657085055929862
110926_0039_9,Car,71,494.8505323859527,553.4213970351299,187.9018741870703,235.974246354933,2815.6404036087583,23.78716061263324
110926_0039_9,Car,72,489.74019463476986,551.2834987036553,189.81254246730293,240.28206841012044,3106.0613813113177,22.918295844716805
110926_0039_9,Car,73,483.8898610349685,548.5860281932985,186.56751129827512,238.74960357080923,3375.9813643352672,22.018232959430595
110926_0039_9,Car,74,477.47829930789175,545.6717759909056,183.0619136903374,237.06999053045922,3682.99852869127,21.11899243505902
110926_0039_9,Car,75,470.42067599044697,542.5135204702697,178.9988008698491,235.22096895808406,4053.2160203035733,20.220684066597556
110926_0039_9,Car,76,461.8290373109092,538.3668799815549,178.88574788684642,238.09479321551706,4531.732596044924,19.335491096251264
110926_0039_9,Car,77,452.31559885377266,533.8801463197731,183.18430286139642,246.30859137943497,5148.704027087061,18.460637781773414
110926_0039_9,Car,78,442.5678763300778,530.528155402775,185.3063758747769,252.7855859396523,5935.490148911599,17.555593492101305
110926_0039_9,Car,79,431.55953882924666,526.8271974715678,187.64885157566573,260.1014936853295,6902.393576237713,16.652805247185547
110926_0039_9,Car,80,419.0290222105258,522.7198589432364,190.2479580805222,268.4305720907539,8106.820664671471,15.752660868015457
110926_0039_9,Car,81,404.6370260507511,518.135403431738,193.14832267241357,277.9989277527991,9630.405996418684,14.855641172779654
110926_0039_9,Car,82,387.93530483741216,512.9856656481196,196.405557970111,289.10535837729833,11592.14348799934,13.96234825598723
110926_0039_9,Car,83,370.2569721828118,507.2229782282883,199.7072542820448,301.5676587536948,13951.412774658693,13.08264083804388
110926_0039_9,Car,84,349.19699963821313,500.6354714551766,199.74283677782395,311.2693292446459,16889.40158628161,12.197524053470051
110926_0039_9,Car,85,323.71606678157707,493.0573292132799,197.49768245402714,319.7597341705027,20704.010185158117,11.310558080063764
110926_0039_9,Car,86,292.2502836157603,484.23201401173435,189.98953678613287,323.0317054096285,25541.66574797166,10.41603689054563
