ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0015_7,Car,83,250.32733877226246,304.60095045221766,171.05573582300417,198.87140589631372,1509.6568761765532,51.13436069198034
110926_0015_7,Car,84,242.7721746960211,298.77541990082267,170.6646454692182,199.10920680906617,1592.9877434585255,50.22993250445517
110926_0015_7,Car,85,234.86753099471517,292.70228026724527,170.25546433610003,199.35801227913657,1683.138563477305,49.3284346573193
110926_0015_7,Car,86,226.58858470343702,286.3654021572978,169.82690745855038,199.61860427592111,1780.8528222927357,48.43003079077524
110926_0015_7,Car,87,217.90810500261142,279.74722417940364,169.3775652277884,199.8918406538718,1886.9759146670337,47.53489633273829
110926_0015_7,Car,88,208.94789267037854,272.8461538194343,169.4250706821099,200.6333301584091,1994.153514024061,46.73386149645341
110926_0015_7,Car,89,199.5708361569364,265.6523914606156,169.47478618258984,201.4093307921954,2110.28437571746,45.93643320943099
110926_0015_7,Car,90,189.7471535367495,258.1469123786931,169.52686962949312,202.2223093989919,2236.36019546501,45.142802537539396
110926_0015_7,Car,91,179.4441597421471,250.30900893536432,169.58149431529296,203.07497340626188,2373.510344737687,44.353173518499084
110926_0015_7,Car,92,168.62589654409612,242.11609466534574,169.63885088649187,203.9703015027264,2523.025107576972,43.56776360762177
110926_0015_7,Car,93,156.45865202184024,232.9704033869806,169.77419776506167,205.06037964500183,2699.8075746231025,42.71978119659693
110926_0015_7,Car,94,143.59573915052798,223.35366825240993,169.91728321888863,206.2128159755251,2894.8565283188464,41.877174918328
110926_0015_7,Car,95,129.97574058021206,213.22853697578924,170.0687904555558,207.43311875926346,3110.6848167260746,41.04027598414551
110926_0015_7,Car,96,116.41166138628309,203.20428819265953,170.2263180234031,208.65554249457574,3335.3733379849555,40.25814026875346
110926_0015_7,Car,97,102.05225535908585,192.65524248030965,170.3930822498413,209.94968341340146,3583.9462257814266,39.48168837777552
110926_0015_7,Car,98,86.82546046535793,181.53908124654916,170.5699200450761,211.32204337673735,3859.7811552633,38.71126239157742
110926_0015_7,Car,99,72.02840074330142,170.73396940439827,171.1015935044091,212.98170440791344,4133.800162320199,38.04068803164649
110926_0015_7,Car,100,56.389641455944684,159.3852536183256,171.66351031610898,214.73583003489674,4436.259936690336,37.37586096407964
110926_0015_7,Car,101,39.8352614869103,147.4508514389448,172.25832658194648,216.5927217528964,4771.072091488406,36.71709333563742
110926_0015_7,Car,102,22.28242803721125,134.88422552188553,172.8890186170023,218.56168251373913,5142.824050685954,36.06471734697944
110926_0015_7,Car,103,3.6379990483285196,121.63376897578651,173.5589331676027,220.65317388222513,5556.921192270913,35.41908607421665
110926_0015_7,Car,104,0.0,107.77391905551711,173.5507768710077,222.17825219923307,5240.773589898316,34.76280317455802
110926_0015_7,Car,105,0.0,93.10521046397668,173.54207200567095,223.80597582260518,4679.831343616742,34.11387252059218
110926_0015_7,Car,106,0.0,77.55470645593185,173.5327613023138,225.54706856945793,4033.954331612007,33.472721678247574
110926_0015_7,Car,107,0.0,61.04043443567709,173.5227792356261,227.41380140016764,3289.5314051063187,32.839806465341645
110926_0015_7,Car,108,0.0,43.46992980550334,173.51205047342592,229.4202832652675,2430.3269550110936,32.215612180859175
110926_0015_8,Car,53,194.99288034658994,247.8338392957809,167.4660788805496,194.83482307262565,1446.1906883443999,60.46436167705449
110926_0015_8,Car,54,185.76417122402034,240.4271311306153,167.01821388519835,195.04888593635349,1532.2395024872048,59.37632418660064
110926_0015_8,Car,55,176.07772367773543,232.68021367059245,166.54816589391112,195.27357055562268,1625.9294299052972,58.29303758262535
110926_0015_8,Car,56,165.8222960180373,224.49856094373163,166.0547832779645,195.5102651519588,1728.3376579524772,57.21718836553763
110926_0015_8,Car,57,153.65243795642363,214.8449515284434,166.5309034825835,196.8604193588445,1855.9393118908895,56.00407618730423
110926_0015_8,Car,58,140.65767167588953,204.57384023031594,167.0366590707343,198.29375712831248,1997.8339479704018,54.800845896647694
110926_0015_8,Car,59,127.52707290568561,194.133779229997,166.43147613196265,198.56714894019984,2140.4513212724137,53.75422795415523
110926_0015_8,Car,60,113.63645835011388,183.14028742982802,165.79131986703797,198.85637244082366,2298.147762600163,52.71525754295932
110926_0015_8,Car,61,98.91787619328511,171.5481619052195,165.11306849434663,199.16284380797282,2473.0449094558403,51.68439595367258
110926_0015_8,Car,62,84.75746629666776,160.77222460379764,165.2523007487982,200.38965445289924,2670.957449369375,50.55986369206608
110926_0015_8,Car,63,69.66358377925344,149.3499138703984,165.40071198940598,201.69738081193353,2892.3483330009003,49.44271330783447
110926_0015_8,Car,64,53.54077718773761,137.2212739027443,165.55924083424236,203.09430130874748,3140.9525047344027,48.333456582142226
110926_0015_8,Car,65,36.280127427998224,124.31870117240724,165.7289583390666,204.58986305597048,3421.2586256935956,47.232649917719726
110926_0015_8,Car,66,17.75677278665656,110.56567534071752,165.91109233647126,206.19489674974307,3738.6956782981943,46.14089793287933
110926_0015_8,Car,67,0.0,95.92599527448326,165.03936829483908,206.60650644455748,3987.36909772368,45.295302245786544
110926_0015_8,Car,68,0.0,80.42769400900958,164.11064576985825,207.04527699304595,3453.133382408209,44.4594772272311
110926_0015_8,Car,69,0.0,63.992992989081,163.11914687842844,207.51399085457015,2840.9589393165816,43.63398443639912
110926_0015_8,Car,70,0.0,46.9251697071857,163.76309085513412,209.7941269580509,2160.0141809269617,42.74729031179786
110926_0015_8,Car,71,0.0,28.707473608896656,162.41136725045465,210.19563158715687,1371.7655073664207,41.86962503474109
110926_0015_9,Car,68,361.542613294057,388.02362708441643,172.6767771000052,189.4648403113854,444.5649334139845,72.94968519358073
110926_0015_9,Car,69,358.5161191734709,385.60755419668686,172.67298792850076,189.75075762624326,462.66128810783766,71.82821638741898
110926_0015_9,Car,70,355.38341377782655,383.1109822804434,172.66906582217354,190.0467119123817,481.8398723804792,70.70759830166132
110926_0015_9,Car,71,352.1388056976398,380.52982010648617,172.6650036520591,190.35324114539736,502.18700554046313,69.58787195201515
110926_0015_9,Car,72,348.77619050999454,377.85969523798735,172.66079377145098,190.6709223507915,523.7976596890085,68.46908134245055
110926_0015_9,Car,73,345.289010240506,375.0959275617788,172.65642796504875,191.00037543757352,546.7765256593173,67.35127292925708
110926_0015_9,Car,74,341.6662690057655,372.1622350595834,172.57675705556463,191.22337938015514,568.6467614290749,66.38562704543929
110926_0015_9,Car,75,337.9220550581756,369.1355681640695,172.49441215796506,191.453863123892,591.791071205514,65.42108393177855
110926_0015_9,Car,76,334.0501540932086,366.01143589507967,172.40925634304227,191.69220942693838,616.3078974866618,64.45769302202508
110926_0015_9,Car,77,330.04392178461666,362.78505427739935,172.32114319681966,191.93882754132923,642.3052023251767,63.49550698039532
110926_0015_9,Car,78,325.8962431034093,359.45131977818767,172.2299159225975,192.19415571988986,669.9015971518068,62.534581272617544
110926_0015_9,Car,79,321.2020515174309,355.5777122605509,172.35452761193875,192.66104608694656,698.0499899707673,61.63615008564974
110926_0015_9,Car,80,316.3441582587233,351.57720324874987,172.48348492846682,193.14422326153394,727.9407232161196,60.73942409783758
110926_0015_9,Car,81,311.2957859168546,347.42855606910985,172.61720623753848,193.64601526547472,759.8291231820904,59.841445077739486
110926_0015_9,Car,82,306.06435414815957,343.1388978755433,172.75577644143263,194.16600837919952,793.7745801901667,58.945342526723365
110926_0015_9,Car,83,300.6397226907956,338.7009154074184,172.89946413722916,194.70521113737325,829.9527389024032,58.051203422580755
110926_0015_9,Car,84,295.21928491293863,334.3049700416402,172.5193377877344,194.73738791432885,868.407711421779,57.14735100279878
110926_0015_9,Car,85,289.58992335053193,329.7507745103293,172.12455990741967,194.77080530670784,909.4924908090578,56.24546209025696
110926_0015_9,Car,86,283.73932115229144,325.0296265242636,171.71426672979163,194.8055364777398,953.4455793193627,55.34563260751418
110926_0015_9,Car,87,277.6541757427805,320.13217530674234,171.28752536041483,194.84166044793602,1000.5325399772228,54.447964863822556
110926_0015_9,Car,88,271.3200938652881,315.048356567423,170.84332641634055,194.87926271893943,1051.049736931826,53.552567425885414
110926_0015_9,Car,89,264.53818260903375,309.58553862936884,170.83396633409734,195.3652225153285,1105.0682308219657,52.679196854921464
110926_0015_9,Car,90,257.47097457551166,303.90957776129824,170.82421249684202,195.8716326823074,1163.167206820487,51.80850705924604
110926_0015_9,Car,91,250.1000799067563,298.0077510115364,170.81403952354077,196.39981190805827,1225.7547683592302,50.94063543589154
110926_0015_9,Car,92,242.40549586833404,291.86630412533884,170.8034198071157,196.9511945794505,1293.2900743617988,50.075728708858044
110926_0015_9,Car,93,234.36542055247472,285.470340511379,170.79232325732218,197.52734415051665,1366.291102846337,49.213943061067454
110926_0015_9,Car,94,226.09930772167124,278.85953131440874,171.25002638396862,198.5566586948437,1440.7040262864393,48.42596232317656
110926_0015_9,Car,95,217.472262189282,271.98319114516875,171.7277148091186,199.63093536947622,1521.030473606093,47.6413994077011
110926_0015_9,Car,96,208.46011592205969,264.8249935359322,172.2267267530768,200.75318606850644,1607.890388071305,46.86042592607068
110926_0015_9,Car,97,199.03649677939856,257.36724781357606,172.74852248143102,201.92669748404012,1701.9848617088523,46.083224546388365
110926_0015_9,Car,98,189.17256461620326,249.59074824632037,173.29469891755875,203.15506402049954,1804.1090220518176,45.30998925479933
110926_0015_9,Car,99,179.37154626912644,241.899179546365,173.77806273331743,204.31916059735968,1909.6625671270879,44.57553861742858
110926_0015_9,Car,100,169.11358026478086,233.8808789049704,174.28396227068274,205.53755456957788,2024.2107460012692,43.845027359783195
110926_0015_9,Car,101,158.36594899563408,225.51457644725883,174.81401110289144,206.81413543445333,2148.764427145722,43.11865577941283
110926_0015_9,Car,102,147.09273021031575,216.77711142902353,175.3699808512097,208.1531738385836,2284.4765176986302,42.39663641870641
110926_0015_9,Car,103,135.25440872614732,207.6432280590661,175.95382033477566,209.55936778452897,2432.6659029240227,41.67919577116482
110926_0015_9,Car,104,122.80739839463088,198.08531987018833,176.567679146639,211.03789951451358,2594.846542098024,40.96657423714478
110926_0015_9,Car,105,109.70351521414992,188.07315827336603,177.2139336392006,212.59449821756,2772.76221723957,40.25902772558244
110926_0015_9,Car,106,96.61394709779273,178.00851129589324,177.12742807233514,213.36028750882878,2949.1578034844338,39.65084246341393
110926_0015_9,Car,107,82.8784834380577,167.49879352491314,177.03665392476225,214.16388426603143,3141.717744144306,39.047705138832164
110926_0015_9,Car,108,68.44810800648753,156.51381509573946,176.94128725718633,215.00815921908995,3352.385996001061,38.44985330350881
110926_0015_9,Car,109,53.268716147021244,145.02059254305868,176.8409705016225,215.8962812785125,3583.3980470100396,37.857537365958876
110926_0015_9,Car,110,34.69401153644744,131.0705544018054,177.40036246982314,217.67896455602454,3881.9124205174858,37.168972803967584
110926_0015_9,Car,111,18.228417230166112,118.64259207546947,176.79980095583645,218.19835270237,4157.001413418758,36.57133174508549
110926_0015_9,Car,112,0.8214512099774803,105.59065905916654,176.16512236209138,218.74744191140812,4461.3158875629515,35.97974419361403
110926_0015_9,Car,113,0.0,91.86656955749845,175.49333567987554,219.3288565713767,4027.0189290682665,35.39451364433757
110926_0015_9,Car,114,0.0,77.41704938961358,174.78108996360785,219.94553945279188,3496.4984167588673,34.815960800484625
110926_0015_9,Car,115,0.0,62.18303562226303,174.02461798509086,220.60080195307228,2896.248506830065,34.24442402717562
110926_0015_10,Car,101,177.64510305532357,238.05515900835596,165.2550610032689,192.42582913309397,1641.3876230096012,54.71162775498187
110926_0015_10,Car,102,168.69370437590686,230.8054015657701,166.0710722602196,193.7917058876171,1721.775601776053,53.89877082687114
110926_0015_10,Car,103,159.36826998234577,223.26540850688735,166.92182888352949,195.2147315789221,1807.8355227888787,53.089988600642705
110926_0015_10,Car,104,149.64484122819107,215.41740983873407,167.80959647638736,196.6985684148517,1900.101888910698,52.285470237985685
110926_0015_10,Car,105,139.98637547160928,207.65593599247325,167.23136154413945,196.73693894000314,1996.6294552924342,51.506375719180014
110926_0015_10,Car,106,129.91289942794538,199.57572169874274,166.627786918213,196.776952121577,2100.275937174856,50.73138017636092
110926_0015_10,Car,107,119.39706072609822,191.1567373225494,165.99717009694638,196.81871628333454,2211.7441865377973,49.96067442991684
110926_0015_10,Car,108,107.87687717398308,181.72482252014723,165.52946722793558,196.9796603709445,2322.532144351228,49.321307977736474
110926_0015_10,Car,109,97.91862821889845,173.67173600225,165.86179734859084,197.88109577561085,2425.5613648893445,48.74028125914765
110926_0015_10,Car,110,85.52315677719686,163.54195990031053,165.9047745231111,198.58738795525267,2549.8583829110844,48.12289741004746
110926_0015_10,Car,111,72.60540584872295,153.00454016896424,165.94961957526,199.3234786341704,2683.229377262141,47.51119076943414
110926_0015_10,Car,112,60.620341184619264,143.37399314093636,165.5859359021948,199.66125949227592,2819.857468672455,46.89580925046013
110926_0015_10,Car,113,48.12724084875984,133.3539966826788,165.2064449644763,200.01337115240884,2966.4813995481654,46.28521228348171
110926_0015_10,Car,114,35.09307593461026,122.92046387678879,164.8100933398037,200.38074581198182,3124.0774940303995,45.67959173355027
110926_0015_10,Car,115,21.481890873536614,112.04727981203608,164.39573187919055,200.7643983122864,3293.742420687876,45.079148169704204
110926_0015_10,Car,116,10.428363714053235,103.2271101952242,164.5434142700038,201.56036435544,3435.126566484552,44.608525397073684
110926_0015_10,Car,117,0.0,92.98234441326163,165.1963552856432,203.08338588829452,3522.8249282915085,43.96749993495095
110926_0015_10,Car,118,0.0,82.2798126154976,165.8811679697249,204.6937835157112,3193.494734241101,43.33106814550283
110926_0015_10,Car,119,0.0,71.0881321874463,166.60024430416436,206.3848015907309,2828.2098674064714,42.69943543423338
110926_0015_10,Car,120,0.0,59.37298480506006,167.35622177149568,208.16264963062946,2422.799421229129,42.07281794515402
110926_0015_11,Van,139,527.1269527423465,549.0775623050431,163.33403702174488,191.12774162015296,610.0887579405817,78.46327837248774
110926_0015_11,Van,140,525.8228867434531,548.457052662629,163.11484046108177,191.7718893477086,648.628399253849,76.22445470980665
110926_0015_11,Van,141,524.4353584367523,547.7967498018082,162.88162009174388,192.45730930217175,690.9292505360685,73.98579738365603
110926_0015_11,Van,142,522.9560852959711,547.0927063693806,162.63298525464643,193.18809922093226,737.497207659084,71.74732179734447
