ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0051_5,Car,57,1.5541401,1.5663854,3.6425939,20.647532654157324,815.3255927123321,911.8152330641942,172.0971790253852,236.97193033815944,6259.741422086082,816.0,905.0,168.0,234.0,5874.0,0.8316766934326421,0.6744072876679184,6.815233064194217,4.097179025385202,2.9719303381594386
110926_0051_5,Car,58,1.5541401,1.5663854,3.6425939,19.51532541809066,826.4887125073869,931.8566649614472,173.07985442511827,242.66744650442539,7332.302093604974,833.0,929.0,167.0,244.0,7392.0,0.8304944668800237,6.511287492613064,2.8566649614472226,6.0798544251182705,1.332553495574615
110926_0051_5,Car,59,1.5541401,1.5663854,3.6425939,18.390617446221682,839.0666483999998,955.096865079012,174.2193558363949,249.25585665821976,8706.501449191212,842.0,950.0,171.0,251.0,8640.0,0.8768071453723874,2.933351600000151,5.096865079011991,3.2193558363948966,1.7441433417802443
110926_0051_5,Car,60,1.5541401,1.5663854,3.6425939,17.30942278682376,848.7279899293992,977.2887383363081,173.68804151478395,254.74635031529218,10420.916843991672,856.0,970.0,173.0,255.0,9348.0,0.877698569526183,7.2720100706008,7.288738336308143,0.6880415147839472,0.253649684707824
110926_0051_5,Car,61,1.5541401,1.5663854,3.6425939,16.234247608092083,859.7018463868022,1003.3814522383728,173.0634469363514,261.2385836359188,12668.968886902205,864.0,998.0,174.0,259.0,11390.0,0.8990471206994228,4.298153613197769,5.3814522383728445,0.9365530636486028,2.2385836359188147
110926_0051_5,Car,62,1.5541401,1.5663854,3.6425939,15.166372274947364,872.2751065884045,1034.5027415498657,172.31864242034183,268.9905887687677,15682.861223226397,883.0,1025.0,177.0,269.0,13064.0,0.832855076380987,10.72489341159553,9.502741549865732,4.681357579658169,0.00941123123232046
110926_0051_5,Car,63,1.5541401,1.5663854,3.6425939,14.107454230327017,886.8248465048317,1072.2614230701586,171.41522809012272,278.3960138844544,19838.15067596942,901.0,1062.0,176.0,276.0,16100.0,0.811567583237607,14.175153495168274,10.261423070158571,4.584771909877276,2.396013884454419
110926_0051_5,Car,64,1.5541401,1.5663854,3.6425939,13.059673003942208,903.8567701690267,1119.0344920519863,170.2965006393164,290.0469856549695,25767.63656004771,910.0,1108.0,175.0,290.0,22770.0,0.8836666081865071,6.143229830973269,11.034492051986263,4.703499360683594,0.04698565496948959
110926_0051_5,Car,65,1.5541401,1.5663854,3.6425939,12.025939613128338,924.0652000176068,1178.4878497938917,168.87507031377547,304.8567065486476,34596.80821179104,930.0,1166.0,173.0,306.0,31388.0,0.8924919555392221,5.934799982393201,12.487849793891655,4.124929686224533,1.143293451352406
110926_0051_5,Car,66,1.5541401,1.5663854,3.6425939,11.010211564130323,948.4300366605735,1242.0,167.00885635079212,324.3111897660724,46179.24025393008,955.0,1240.0,174.0,323.0,42465.0,0.9195690480504607,6.569963339426522,2.0,6.991143649207885,1.3111897660724026
110926_0051_5,Car,67,1.5541401,1.5663854,3.6425939,10.06902599438346,979.4275598592603,1242.0,164.68248639390552,350.10292871311447,48686.29799172997,982.0,1240.0,174.0,344.0,43860.0,0.9008694809256235,2.5724401407396726,2.0,9.31751360609448,6.102928713114466
110926_0051_5,Car,68,1.5541401,1.5663854,3.6425939,9.164416303683755,1018.3852492238394,1242.0,163.2435486780021,375.0,47351.86608761274,1023.0,1241.0,172.0,368.0,42728.0,0.9023509215231891,4.614750776160577,1.0,8.7564513219979,7.0
110926_0051_5,Car,69,1.5541401,1.5663854,3.6425939,8.305102154839863,1068.7742852523204,1242.0,160.24779500509914,375.0,37200.604203881914,1082.0,1240.0,184.0,352.0,26544.0,0.7135367978036795,13.225714747679604,2.0,23.752204994900865,23.0
110926_0051_5,Car,70,1.5541401,1.5663854,3.6425939,7.507742831880937,1136.4867896576668,1242.0,155.24092863356026,375.0,23187.48512172297,,,,,,,,,,
110926_0051_6,Car,55,1.3298936,1.469047,3.8288357,23.315398150441656,873.1010258372073,971.8496374013648,171.07309593039463,221.3240479860176,4962.211745269815,876.0,971.0,168.0,230.0,5890.0,0.7853815125271248,2.8989741627926833,0.8496374013648165,3.0730959303946292,8.675952013982396
110926_0051_6,Car,56,1.3298936,1.469047,3.8288357,22.229100689469252,885.7874267364766,993.4214390741872,172.65980954594696,226.13172974062786,5755.397317955361,896.0,995.0,171.0,231.0,5940.0,0.8031517765428257,10.212573263523382,1.5785609258127806,1.6598095459469562,4.868270259372139
110926_0051_6,Car,57,1.3298936,1.469047,3.8288357,21.15179483922259,899.8963388986344,1017.982839825677,174.46626846431562,231.59949801257358,6746.663164015302,929.0,1018.0,173.0,225.0,4628.0,0.6537680265255831,29.10366110136556,0.017160174322953026,1.4662684643156183,6.5994980125735765
110926_0051_6,Car,58,1.3298936,1.469047,3.8288357,20.08492751511991,915.6812112675041,1046.2016255256408,176.5415136998805,237.8733129441792,8005.05184456274,930.0,1041.0,175.0,231.0,6216.0,0.7393314317403966,14.318788732495932,5.201625525640793,1.541513699880511,6.87331294417919
110926_0051_6,Car,59,1.3298936,1.469047,3.8288357,19.030254400920008,933.459503920834,1078.9604654615391,178.950351859077,245.14559245193482,9631.47115567913,945.0,1059.0,177.0,252.0,8550.0,0.7095539046528097,11.540496079166019,19.960465461539115,1.9503518590769886,6.854407548065183
110926_0051_6,Car,60,1.3298936,1.469047,3.8288357,17.99714016594629,948.628998356313,1112.9498465800814,179.03267445719146,250.73998440932365,11783.00599517903,961.0,1105.0,179.0,258.0,11376.0,0.8046231773107915,12.37100164368701,7.949846580081385,0.03267445719146167,7.260015590676346
110926_0051_6,Car,61,1.3298936,1.469047,3.8288357,16.975339529151114,965.908840139932,1153.0332519479255,179.12988531868638,257.3490215972651,14636.709868258331,990.0,1152.0,183.0,265.0,13284.0,0.758655439929378,24.091159860068046,1.0332519479254643,3.8701146813136234,7.650978402734893
110926_0051_6,Car,62,1.3298936,1.469047,3.8288357,15.967024749546772,985.77098356684,1201.0131729433608,179.24638596026108,265.27626568042234,18517.25966276626,1020.0,1189.0,181.0,275.0,15886.0,0.7064625832066981,34.22901643316004,12.013172943360814,1.7536140397389204,9.723734319577659
110926_0051_6,Car,63,1.3298936,1.469047,3.8288357,14.974919941329535,1008.8393875520412,1242.0,179.38850131443428,274.95978784854964,22283.459700733692,1054.0,1241.0,183.0,281.0,18326.0,0.7344849219604039,45.16061244795878,1.0,3.6114986855657207,6.040212151450362
110926_0051_6,Car,64,1.3298936,1.469047,3.8288357,14.002471625098313,1035.9565369916388,1242.0,179.56565901253222,287.0559364171221,22147.668996171094,1093.0,1241.0,181.0,292.0,16428.0,0.686044440472417,57.043463008361186,1.0,1.4343409874677775,4.944063582877902
110926_0051_6,Car,65,1.3298936,1.469047,3.8288357,13.054072632125003,1068.2883628908382,1242.0,179.79255841269222,302.5946688490797,21332.15564436495,,,,,,,,,,
110926_0051_7,Pedestrian,66,1.7746029,0.51746082,0.57671958,13.384465437447155,955.2785023854094,1006.3687362339982,155.29364833474241,268.4627459395361,5781.835661062681,,,,,,,,,,
110926_0051_7,Pedestrian,67,1.7746029,0.51746082,0.57671958,12.367530142626677,982.4934363889128,1040.6993489667805,152.54368845063112,277.77078021391867,7288.957155554532,983.0,1031.0,154.0,258.0,4992.0,0.6848716343730816,0.5065636110872447,9.699348966780462,1.456311549368877,19.77078021391867
110926_0051_7,Pedestrian,68,1.7746029,0.51746082,0.57671958,11.368136722664744,1015.8233549523561,1083.2654411909089,150.48385392098456,290.64610389068423,9452.834549846073,1013.0,1081.0,152.0,284.0,8976.0,0.8756095778909699,2.8233549523561123,2.2654411909088594,1.5161460790154422,6.6461038906842305
110926_0051_7,Pedestrian,69,1.7746029,0.51746082,0.57671958,10.388323794990495,1057.554335910469,1137.393075270175,147.53925971353806,306.6812153315882,12705.693115783384,1055.0,1129.0,149.0,307.0,11692.0,0.8578733507989412,2.5543359104690353,8.393075270174904,1.4607402864619417,0.3187846684118085
110926_0051_7,Pedestrian,70,1.7746029,0.51746082,0.57671958,9.449124376737842,1115.0582144934083,1212.7034108131688,143.59798049815205,327.89385505280626,17995.60685181117,1109.0,1198.0,147.0,334.0,16643.0,0.7641303499769692,6.058214493408286,14.70341081316883,3.4020195018479455,6.106144947193741
110926_0051_7,Pedestrian,71,1.7746029,0.51746082,0.57671958,8.551710018774418,1192.1509135944355,1242.0,139.9394802613719,358.9133405754855,10915.646883358271,1196.0,1242.0,150.0,361.0,9706.0,0.8727146534208686,3.849086405564549,0.0,10.060519738628102,2.086659424514494
110926_0051_8,Pedestrian,68,1.6730157,0.61642742,0.50152439,12.181191738093162,1063.0206320558789,1135.454858583766,157.3130862708636,284.7367081370955,9229.831491262477,,,,,,,,,,
110926_0051_8,Pedestrian,69,1.6730157,0.61642742,0.50152439,11.202119575841284,1110.1915045034514,1194.9571696909027,155.29630907271155,299.77731053118544,12247.02819557666,,,,,,,,,,
110926_0051_8,Pedestrian,70,1.6730157,0.61642742,0.50152439,10.25314866201693,1170.9464636399148,1242.0,152.71109888395242,319.55468809527076,11854.82703247353,,,,,,,,,,
110926_0051_8,Pedestrian,71,1.6730157,0.61642742,0.50152439,9.346005736558544,1242.0,1242.0,150.99209664108753,348.49411361097185,0.0,,,,,,,,,,
110926_0051_9,Van,65,1.8995569,1.7267194,4.7783837,18.000748854574745,879.8237840609742,1020.0778474056851,149.92361008144448,250.73455916035073,14139.14523795335,880.0,993.0,153.0,243.0,10170.0,0.7192796897439688,0.17621593902583754,27.077847405685134,3.0763899185555204,7.734559160350727
110926_0051_9,Van,66,1.8995569,1.7267194,4.7783837,16.93431187305063,889.9146820894076,1049.0779698647639,147.37795939534007,257.107645570612,17464.93761821434,892.0,1051.0,151.0,254.0,16377.0,0.9159891489313776,2.08531791059238,1.9220301352361275,3.6220406046599294,3.1076455706120214
110926_0051_9,Van,67,1.8995569,1.7267194,4.7783837,15.875024145772269,901.377274024232,1083.7001154580416,144.33941963275592,264.71701557265993,21947.585336734333,907.0,1078.0,150.0,264.0,19494.0,0.8882070487896591,5.622725975768049,5.700115458041637,5.66058036724408,0.7170155726599319
110926_0051_9,Van,68,1.8995569,1.7267194,4.7783837,14.824418236846697,914.5110971670599,1125.7556913095416,140.64947992138408,273.961025507284,28161.343341800366,916.0,1130.0,149.0,276.0,27178.0,0.8998638751373873,1.4889028329400844,4.244308690458411,8.350520078615915,2.0389744927160223
110926_0051_9,Van,69,1.8995569,1.7267194,4.7783837,13.784479636155618,929.709716819194,1177.927961583939,136.07350071075723,285.4297664475659,37072.95012580745,933.0,1190.0,143.0,287.0,37008.0,0.8900169802798438,3.290283180806,12.072038416061105,6.92649928924277,1.5702335524341038
110926_0051_9,Van,70,1.8995569,1.7267194,4.7783837,12.757817014376315,947.5007769072549,1242.0,130.24876972585733,300.03621057644557,50002.269421403646,954.0,1230.0,141.0,299.0,43608.0,0.8721204158252354,6.499223092745069,12.0,10.75123027414267,1.0362105764455691
110926_0051_9,Van,71,1.8995569,1.7267194,4.7783837,11.991409634204752,968.7183679970967,1242.0,126.97637664918526,317.71949519054493,52126.590728306015,975.0,1231.0,140.0,315.0,44800.0,0.8594461938534667,6.2816320029032795,11.0,13.023623350814745,2.719495190544933
110926_0051_9,Van,72,1.8995569,1.7267194,4.7783837,11.05851673720142,996.8448629361892,1242.0,121.03767349334758,345.5712516307314,55045.560123698204,1000.0,1240.0,137.0,339.0,48480.0,0.8807249829242523,3.1551370638107983,2.0,15.962326506652417,6.57125163073141
110926_0051_9,Van,73,1.8995569,1.7267194,4.7783837,10.15676559955294,1031.1076275400471,1242.0,112.55252952648136,375.0,55348.169694273776,1035.0,1240.0,135.0,352.0,44485.0,0.8037302813394087,3.892372459952867,2.0,22.447470473518635,23.0
110926_0051_9,Van,74,1.8995569,1.7267194,4.7783837,9.295224046099841,1073.759158482508,1242.0,99.4354000880136,375.0,46361.22018162362,1083.0,1240.0,144.0,328.0,28888.0,0.6231069822327595,9.240841517492072,2.0,44.564599911986406,47.0
110926_0051_9,Van,75,1.8995569,1.7267194,4.7783837,8.486147553263264,1128.3080442668909,1242.0,76.46809717160377,375.0,33940.675881286865,,,,,,,,,,
110926_0051_10,Van,56,1.9846582,1.853704,4.8153434,36.1745189779556,78.40551033660262,220.9255676874434,179.21054882484125,229.20091952499203,7124.630499175279,96.0,204.0,179.0,227.0,5184.0,0.7221202891936709,17.594489663397383,16.92556768744339,0.21054882484125415,2.200919524992031
110926_0051_10,Van,57,1.9846582,1.853704,4.8153434,35.2167169062679,53.136714030889294,203.03742689420173,179.69935003682266,231.84798729061862,7817.117899194305,77.0,194.0,178.0,230.0,6084.0,0.7341839740417063,23.863285969110706,9.03742689420173,1.6993500368226648,1.8479872906186188
110926_0051_10,Van,58,1.9846582,1.853704,4.8153434,34.27476485144389,25.589513639023103,183.6637703959753,180.23147521427717,234.73407868516867,8615.458534980056,38.0,175.0,178.0,233.0,7535.0,0.8103519356269233,12.410486360976897,8.663770395975291,2.231475214277168,1.7340786851686687
110926_0051_10,Van,59,1.9846582,1.853704,4.8153434,33.32036271375348,0.0,159.7424163453217,179.339363906896,236.590888895844,9145.496941189116,4.0,152.0,179.0,236.0,8436.0,0.9119211534212052,4.0,7.742416345321686,0.33936390689601126,0.5908888958439888
110926_0051_10,Van,60,1.9846582,1.853704,4.8153434,32.38938849528555,0.0,133.50221740765514,178.35437568033262,238.64487750462752,8048.915682163645,1.0,130.0,174.0,236.0,7998.0,0.8636168796099788,1.0,3.502217407655138,4.354375680332623,2.644877504627516
110926_0051_10,Van,61,1.9846582,1.853704,4.8153434,31.466879788515854,0.0,102.93812896198683,178.29678962796697,242.11296107143082,6569.117285907542,0.0,100.0,177.0,238.0,6100.0,0.8912528184982718,0.0,2.938128961986834,1.296789627966973,4.112961071430817
110926_0051_10,Van,62,1.9846582,1.853704,4.8153434,30.575375871758247,0.0,68.97521566502486,178.2323290219295,246.01208364463088,4675.123192823293,0.0,60.0,180.0,239.0,3540.0,0.7571992980707328,0.0,8.975215665024862,1.7676709780704982,7.012083644630877
110926_0051_10,Van,63,1.9846582,1.853704,4.8153434,29.71766730052145,0.0,31.01392786098054,178.15967389099612,250.4279350892914,2241.3226394424287,,,,,,,,,,
110926_0051_11,Car,55,1.7616401,1.5621686,4.0066133,32.10444643787287,45.992620519298896,185.562646185959,186.4048923562724,237.88195692488645,7184.655223085783,,,,,,,,,,
110926_0051_11,Car,56,1.7616401,1.5621686,4.0066133,31.1667630756198,16.418905589138788,164.25141147847216,187.2902287266147,241.35821089862023,7993.005292867378,,,,,,,,,,
110926_0051_11,Car,57,1.7616401,1.5621686,4.0066133,30.246975328553766,0.0,140.88938564761042,188.26068846119205,245.19416070556244,8021.321927294624,,,,,,,,,,
110926_0051_11,Car,58,1.7616401,1.5621686,4.0066133,29.346765980165948,0.0,115.1656241996295,189.32916799006614,249.44867975673256,6923.701099185109,25.0,113.0,186.0,241.0,4840.0,0.6300737807291367,25.0,2.165624199629505,3.3291679900661393,8.44867975673256
110926_0051_11,Car,59,1.7616401,1.5621686,4.0066133,28.36883000623908,0.0,85.11663186665537,187.71265833741512,251.43719443787344,5424.017880136102,1.0,72.0,199.0,249.0,3550.0,0.6544963675361118,1.0,13.116631866655368,11.287341662584879,2.437194437873444
110926_0051_11,Car,60,1.7616401,1.5621686,4.0066133,27.41682042306633,0.0,51.3332811999988,185.89553190480183,253.68898747942322,3480.0605185316663,,,,,,,,,,
110926_0051_11,Car,61,1.7616401,1.5621686,4.0066133,26.493532349596947,0.0,13.073569828283643,183.83796425031184,256.26006176986056,946.8153490325877,,,,,,,,,,
110926_0051_12,Van,51,2.5433891,1.7521167,5.7042332,47.164298755483934,220.42261840292556,330.2877404335499,168.12018085127306,213.1514079154193,4947.36125659118,,,,,,,,,,
110926_0051_12,Van,52,2.5433891,1.7521167,5.7042332,46.050234080451986,208.07959446816918,321.62615067481505,167.52306516986056,213.9375920666964,5270.209687096447,,,,,,,,,,
110926_0051_12,Van,53,2.5433891,1.7521167,5.7042332,44.94285715158772,194.95637770853986,312.43795843141424,166.8880445019223,214.77350505099665,5625.659598948094,,,,,,,,,,
110926_0051_12,Van,54,2.5433891,1.7521167,5.7042332,43.84267464679195,180.97657752130914,302.673635296342,166.21139114331504,215.66401934111775,6018.239350915216,,,,,,,,,,
110926_0051_12,Van,55,2.5433891,1.7521167,5.7042332,42.75024226904888,166.05349864387975,292.27724399329963,165.48887225291637,216.61466515396324,6453.28906392892,,,,,,,,,,
110926_0051_12,Van,56,2.5433891,1.7521167,5.7042332,41.666169439925206,150.08833188301284,281.185359418071,164.71566075251377,217.63174602039965,6937.141487411521,,,,,,,,,,
110926_0051_12,Van,57,2.5433891,1.7521167,5.7042332,40.57428158844671,131.33187174970334,268.2070978770901,164.36147502481805,219.27961238871316,7516.932470178032,,,,,,,,,,
110926_0051_12,Van,58,2.5433891,1.7521167,5.7042332,39.4940833020081,111.09176574829948,254.2770563696711,163.9801663243068,221.0583003706641,8172.749211553279,137.0,252.0,173.0,223.0,5750.0,0.6582509694213834,25.90823425170052,2.277056369671101,9.019833675693206,1.9416996293358864
110926_0051_12,Van,59,2.5433891,1.7521167,5.7042332,38.426560494375735,89.18415245148222,239.2870659654441,163.56848652826514,222.9840350489576,8918.446940986105,,,,,,,,,,
110926_0051_12,Van,60,2.5433891,1.7521167,5.7042332,37.47828331615281,60.92072741115223,218.8473607733689,162.50392327267656,224.44893444569723,9782.767068140052,,,,,,,,,,
110926_0051_12,Van,61,2.5433891,1.7521167,5.7042332,36.55204058039469,30.12635872136264,196.7338612472971,161.34740633998305,226.04531864038475,10779.157587011863,,,,,,,,,,
110926_0051_12,Van,62,2.5433891,1.7521167,5.7042332,35.649549817955965,0.0,172.73280528550714,160.08647785042194,227.7917298909228,11694.918117518018,2.0,160.0,164.0,228.0,10112.0,0.8594171126495542,2.0,12.73280528550714,3.913522149578057,0.20827010907720478
110926_0051_12,Van,63,2.5433891,1.7521167,5.7042332,34.77266045648695,0.0,146.5924087973479,158.70632294267608,229.7103690200763,10408.654148843982,4.0,135.0,171.0,237.0,8646.0,0.6768155495945621,4.0,11.5924087973479,12.293677057323919,7.289630979923686
110926_0051_12,Van,64,2.5433891,1.7521167,5.7042332,33.87869544298473,0.0,115.58584193466233,157.65406808448157,232.55528762506216,8657.520522530991,6.0,103.0,163.0,232.0,6693.0,0.773085086264783,6.0,12.585841934662326,5.345931915518435,0.5552876250621637
110926_0051_12,Van,65,2.5433891,1.7521167,5.7042332,33.019570935752604,0.0,81.3250685599949,156.483922981396,235.73526664606925,6445.120957001269,0.0,74.0,169.0,230.0,4514.0,0.7003747532614556,0.0,7.325068559994904,12.516077018603994,5.735266646069249
